Match ID,Duración (s),Modo de juego,Parche,Equipo Ganador,Equipo,Invocador,Campeón,Runas,Hechizos,K/D/A,Daño total,Daño recibido,Oro acumulado,Objetos,Racha Asesinatos,Daño a Torres,Daño a Dragones/Barones,Asistencias,Barón Kills,Nivel de recompensa,Experiencia,Nivel,Pings - All In,Pings - Assist Me,Pings - Enemy Missing,Kills,Deaths,Double Kills,Triple Kills,Quadra Kills,Penta Kills,Dragon Kills,Inhibitor Kills,Torre Destruida,Nexus Kills,Total Minions,Total Heal,Total CC,Total Time Dead,Vision Score,Wards Puestos,Wards Destruidos
EUW1_7280194583,2476,CLASSIC,15.2.652.1536,Red,Blue,TheGreatFabbzy,Janna,Desconocido (Desconocido),"7, 4",4/11/21,12928,40244,11915,"Fiendish Codex, Desconocido, Shurelya's Battlesong, Desconocido, Desconocido, Moonstone Renewer, Oracle Lens",2,1550,4175,21,0,4,17318,17,0,9,4,4,11,0,0,0,0,0,0,1,0,37,23885,179,366,132,49,19
EUW1_7280194583,2476,CLASSIC,15.2.652.1536,Red,Red,EL EKOINOMISTA,Nunu,Desconocido (Desconocido),"4, 14",3/13/15,26290,58251,12022,"Hextech Rocketbelt, Zhonya's Hourglass, Doran's Ring, Desconocido, Liandry's Anguish, Hextech Alternator, Farsight Alteration",0,1321,5078,15,1,3,16934,17,0,3,2,3,13,0,0,0,0,0,0,1,0,140,19413,407,457,22,14,2
EUW1_7280194583,2476,CLASSIC,15.2.652.1536,Red,Red,JeffGasos,Evelynn,Desconocido (Desconocido),"4, 11",18/8/12,50306,40644,18031,"Rabadon's Deathcap, Lich Bane, Mejai's Soulstealer, Sorcerer's Shoes, Void Staff, Banshee's Veil, Farsight Alteration",6,1932,18621,12,0,18,22202,18,1,0,0,18,8,1,0,0,0,1,0,1,1,37,21134,201,247,24,13,4
EUW1_7280194583,2476,CLASSIC,15.2.652.1536,Red,Red,Tortellinii,Yone,Desconocido (Desconocido),"4, 12",8/8/10,35423,53110,20002,"Infinity Edge, Blade of The Ruined King, Berserker's Greaves, Immortal Shieldbow, Hullbreaker, Guardian Angel, Farsight Alteration",3,13774,19767,10,0,8,24301,18,0,0,0,8,8,1,0,0,0,0,1,5,0,343,15866,352,422,17,11,3
EUW1_7280194583,2476,CLASSIC,15.2.652.1536,Red,Red,Dotamarichar,Jinx,Desconocido (Desconocido),"4, 21",16/7/12,68785,35497,21535,"Desconocido, Bloodthirster, Lord Dominik's Regards, Berserker's Greaves, Runaan's Hurricane, Infinity Edge, Farsight Alteration",7,11115,40205,12,0,16,21499,18,0,3,2,16,7,4,1,0,0,1,2,4,0,347,10626,143,257,15,7,3
EUW1_7280194583,2476,CLASSIC,15.2.652.1536,Red,Red,Kewitt,Lulu,Desconocido (Desconocido),"4, 7",1/7/27,13507,27911,11401,"Desconocido, Ardent Censer, Redemption, Moonstone Renewer, Ionian Boots of Lucidity, Desconocido, Oracle Lens",0,981,3766,27,0,1,17408,17,0,1,15,1,7,0,0,0,0,0,0,0,0,33,5375,414,238,104,47,12
EUW1_7280121841,1741,CLASSIC,15.2.652.1536,Blue,Blue,HaleycG,Renekton,Desconocido (Desconocido),"12, 4",6/4/4,25165,33766,13204,"Black Cleaver, Sterak's Gage, Eclipse, Plated Steelcaps, Ruby Crystal, Ruby Crystal, Farsight Alteration",2,10785,13216,4,0,6,16995,17,0,1,1,6,4,0,0,0,0,0,0,3,0,206,13172,62,128,9,9,0
EUW1_7280121841,1741,CLASSIC,15.2.652.1536,Blue,Blue,Nlklas,Kindred,Desconocido (Desconocido),"4, 11",2/2/7,11653,26232,11213,"The Collector, Plated Steelcaps, Kraken Slayer, Pickaxe, Cloak of Agility, B. F. Sword, Stealth Ward",2,1297,58809,7,0,2,15438,16,0,1,0,2,2,0,0,0,0,4,0,0,0,21,19505,330,72,20,7,3
EUW1_7280121841,1741,CLASSIC,15.2.652.1536,Blue,Blue,EL EKOINOMISTA,Mel,Desconocido (Desconocido),"4, 12",15/2/2,45057,22868,15096,"Shadowflame, Desconocido, Needlessly Large Rod, Desconocido, Liandry's Anguish, Needlessly Large Rod, Farsight Alteration",13,6039,9275,2,0,15,18285,17,1,3,7,15,2,1,0,0,0,0,0,2,0,250,8080,553,40,21,10,0
EUW1_7280121841,1741,CLASSIC,15.2.652.1536,Blue,Blue,PHILTR,Samira,Desconocido (Desconocido),"1, 4",11/1/3,30002,16408,14753,"Infinity Edge, The Collector, Last Whisper, Doran's Blade, Executioner's Calling, Desconocido, Farsight Alteration",7,6971,15287,3,0,11,15488,16,0,0,3,11,1,2,1,0,0,0,2,4,1,242,7144,6,46,11,11,0
EUW1_7280121841,1741,CLASSIC,15.2.652.1536,Blue,Blue,ViNINE Glumanda,Nautilus,Desconocido (Desconocido),"14, 4",1/4/14,9681,21276,7939,"Locket of the Iron Solari, Desconocido, Desconocido, Knight's Vow, Control Ward, Cloth Armor, Oracle Lens",0,236,3322,14,0,1,10305,13,1,2,3,1,4,0,0,0,0,0,0,1,0,27,3704,269,148,57,25,8
EUW1_7280121841,1741,CLASSIC,15.2.652.1536,Blue,Red,Irelia Katarina,Garen,Desconocido (Desconocido),"14, 4",5/6/4,17195,33764,11427,"Stridebreaker, Plated Steelcaps, Refillable Potion, Dead Man's Plate, Bramble Vest, Phantom Dancer, Stealth Ward",3,1596,2085,4,0,5,15022,16,0,4,2,5,6,0,0,0,0,0,0,0,0,210,2353,203,187,17,10,1
EUW1_7280121841,1741,CLASSIC,15.2.652.1536,Blue,Red,,Yorick,Desconocido (Desconocido),"4, 11",1/5/6,15136,33988,9903,"Trinity Force, Desconocido, Plated Steelcaps, Pickaxe, Long Sword, Ruby Crystal, Oracle Lens",0,2805,11791,6,0,1,12161,14,0,4,12,1,5,0,0,0,0,0,0,1,0,62,12522,254,203,18,2,6
EUW1_7280121841,1741,CLASSIC,15.2.652.1536,Blue,Red,crazy swazye,Xerath,Desconocido (Desconocido),"12, 4",4/7/5,25238,20429,10546,"Doran's Ring, Luden's Tempest, Sorcerer's Shoes, Shadowflame, Needlessly Large Rod, Needlessly Large Rod, Farsight Alteration",0,397,1398,5,0,4,14257,15,0,0,1,4,7,0,0,0,0,0,0,0,0,216,1135,266,251,22,10,2
EUW1_7280121841,1741,CLASSIC,15.2.652.1536,Blue,Red,Ciucccino,Smolder,Desconocido (Desconocido),"4, 21",3/7/3,18524,19334,10172,"Doran's Blade, Essence Reaver, Ionian Boots of Lucidity, Infinity Edge, Zeal, Desconocido, Stealth Ward",2,798,931,3,0,3,11211,13,0,0,0,3,7,1,0,0,0,0,0,0,0,203,2523,105,186,20,8,6
EUW1_7280121841,1741,CLASSIC,15.2.652.1536,Blue,Red,,Rakan,Desconocido (Desconocido),"4, 14",0/10/4,6718,30214,6208,"Ionian Boots of Lucidity, Locket of the Iron Solari, Desconocido, Control Ward, Zeke's Convergence, Desconocido, Oracle Lens",0,897,897,4,0,0,8964,12,3,12,3,0,10,0,0,0,0,0,0,0,0,22,5025,105,283,68,34,9
EUW1_7280060349,1413,CLASSIC,15.2.652.1536,Red,Blue,ParadiseLover,Tryndamere,Desconocido (Desconocido),"6, 4",3/7/1,18444,34324,8798,"Phantom Dancer, Ravenous Hydra, Berserker's Greaves, Doran's Blade, Cloak of Agility, Desconocido, Stealth Ward",0,6558,6558,1,0,3,10652,13,0,2,1,3,7,0,0,0,0,0,0,2,0,170,14183,34,221,11,6,1
EUW1_7280060349,1413,CLASSIC,15.2.652.1536,Red,Blue,Smællen,Volibear,Desconocido (Desconocido),"4, 11",4/9/3,12383,35793,7984,"Bramble Vest, Rejuvenation Bead, Desconocido, Ionian Boots of Lucidity, Navori Quickblades, Rod of Ages, Oracle Lens",3,0,20854,3,0,4,9995,13,0,3,0,4,9,0,0,0,0,2,0,0,0,14,11177,394,222,13,0,2
EUW1_7280060349,1413,CLASSIC,15.2.652.1536,Red,Blue,KS tonicruzjr333,Ahri,Desconocido (Desconocido),"4, 12",1/6/4,9003,16641,8036,"Sorcerer's Shoes, Shadowflame, Desconocido, Desconocido, Dark Seal, Desconocido, Stealth Ward",0,558,1734,4,0,1,11795,14,0,0,7,1,6,0,0,0,0,0,0,0,0,174,1356,52,146,14,8,0
EUW1_7280060349,1413,CLASSIC,15.2.652.1536,Red,Blue,howlp,Lucian,Desconocido (Desconocido),"21, 4",5/5/1,17542,17747,9760,"Doran's Blade, The Collector, Rapid Firecannon, B. F. Sword, Slightly Magical Footwear, Cloak of Agility, Farsight Alteration",2,1136,4505,1,0,5,10366,13,1,3,2,5,5,0,0,0,0,0,0,0,0,166,1929,25,122,9,6,0
EUW1_7280060349,1413,CLASSIC,15.2.652.1536,Red,Blue,Sheenu,Nami,Desconocido (Desconocido),"7, 4",0/5/4,5108,11475,5319,"Desconocido, Imperial Mandate, Health Potion, Ionian Boots of Lucidity, Kindlegem, Amplifying Tome, Oracle Lens",0,0,1673,4,0,0,6642,10,0,2,5,0,5,0,0,0,0,0,0,0,0,27,8006,116,108,42,15,9
EUW1_7280060349,1413,CLASSIC,15.2.652.1536,Red,Red,TCS Nephilim,Sett,Desconocido (Desconocido),"4, 12",6/4/7,25364,28465,11359,"Doran's Blade, Blade of The Ruined King, Stridebreaker, Desconocido, Long Sword, Desconocido, Stealth Ward",3,11349,25749,7,0,6,14464,15,0,0,2,6,4,0,0,0,0,0,1,5,1,155,10278,182,85,19,9,1
EUW1_7280060349,1413,CLASSIC,15.2.652.1536,Red,Red,,Viego,Desconocido (Desconocido),"11, 4",11/2/6,18806,34097,12030,"Desconocido, Desconocido, Desconocido, Desconocido, Blade of The Ruined King, Desconocido, Oracle Lens",7,2025,42644,6,0,11,14374,15,5,10,4,11,2,1,0,0,0,2,0,2,0,28,24257,241,57,21,3,7
EUW1_7280060349,1413,CLASSIC,15.2.652.1536,Red,Red,EL EKOINOMISTA,Viktor,Desconocido (Desconocido),"4, 12",6/4/7,25060,13920,11182,"Lich Bane, Stopwatch, Control Ward, Doran's Ring, Luden's Tempest, Sorcerer's Shoes, Farsight Alteration",2,7228,7939,7,0,6,15382,16,0,5,3,6,4,1,0,0,0,0,1,1,0,197,962,393,145,18,9,1
EUW1_7280060349,1413,CLASSIC,15.2.652.1536,Red,Red,Clone0fClown,MissFortune,Desconocido (Desconocido),"21, 4",6/3/4,15258,12879,10311,"Doran's Blade, Youmuu's Ghostblade, The Collector, Desconocido, Long Sword, Long Sword, Stealth Ward",5,8015,12020,4,0,6,11898,14,0,0,2,6,3,0,0,0,0,0,0,3,0,163,2726,151,53,12,8,0
EUW1_7280060349,1413,CLASSIC,15.2.652.1536,Red,Red,Burkii,Mel,Desconocido (Desconocido),"3, 4",3/0/8,11685,6222,7507,"Ionian Boots of Lucidity, Seraph's Embrace, Desconocido, Kindlegem, Amplifying Tome, Desconocido, Oracle Lens",3,2090,3561,8,0,3,10619,13,0,3,8,3,0,0,0,0,0,0,1,0,0,41,578,359,0,41,21,3
EUW1_7279999286,1741,CLASSIC,15.2.652.1536,Red,Blue,KZΧ,Chogath,Desconocido (Desconocido),"4, 12",10/6/9,34065,45540,11109,"Heartsteel, Plated Steelcaps, Sunfire Aegis, Doran's Ring, Thornmail, Giant's Belt, Stealth Ward",4,5698,17385,9,0,10,14275,15,0,10,10,10,6,0,0,0,0,0,0,2,0,146,9821,934,177,30,12,2
EUW1_7279999286,1741,CLASSIC,15.2.652.1536,Red,Blue,MadLifeBola,Rengar,Desconocido (Desconocido),"4, 11",6/8/12,20835,36583,10868,"Desconocido, Eclipse, Desconocido, Ionian Boots of Lucidity, Desconocido, Desconocido, Oracle Lens",2,0,41801,12,0,6,11822,14,0,2,5,6,8,0,0,0,0,0,0,0,0,16,18304,292,224,21,8,1
EUW1_7279999286,1741,CLASSIC,15.2.652.1536,Red,Blue,tihoti,Mel,Desconocido (Desconocido),"4, 12",13/10/11,30080,22899,11930,"Ionian Boots of Lucidity, Luden's Tempest, Shadowflame, Rabadon's Deathcap, Amplifying Tome, Doran's Ring, Stealth Ward",3,2295,10362,11,0,13,12768,14,0,0,25,13,10,1,0,0,0,0,0,1,0,140,1812,308,271,20,11,0
EUW1_7279999286,1741,CLASSIC,15.2.652.1536,Red,Blue,Kaisa Wilhelm lI,Sivir,Desconocido (Desconocido),"4, 7",6/5/8,24093,20447,12908,"Essence Reaver, Infinity Edge, Navori Quickblades, Executioner's Calling, Doran's Blade, Berserker's Greaves, Farsight Alteration",2,5358,10738,8,0,6,13657,15,0,2,1,6,5,1,0,0,0,0,0,2,0,251,5285,39,158,11,8,0
EUW1_7279999286,1741,CLASSIC,15.2.652.1536,Red,Blue,Phönlx,Thresh,Desconocido (Desconocido),"14, 4",0/4/20,10506,21878,7347,"Desconocido, Locket of the Iron Solari, Control Ward, Plated Steelcaps, Zeke's Convergence, Cloth Armor, Oracle Lens",0,808,2505,20,0,0,8970,12,1,6,8,0,4,0,0,0,0,0,0,0,0,26,2462,135,136,75,35,6
EUW1_7279999286,1741,CLASSIC,15.2.652.1536,Red,Red,EL EKOINOMISTA,Gwen,Desconocido (Desconocido),"6, 12",7/3/3,21187,23334,14746,"Rabadon's Deathcap, Broken Stopwatch, Ionian Boots of Lucidity, Nashor's Tooth, Riftmaker, Doran's Ring, Stealth Ward",4,16323,30430,3,0,7,17599,17,0,4,3,7,3,1,1,0,0,1,1,5,0,251,5825,149,78,17,9,1
EUW1_7279999286,1741,CLASSIC,15.2.652.1536,Red,Red,prfct,MonkeyKing,Desconocido (Desconocido),"4, 11",12/6/10,20582,42548,13796,"Desconocido, Trinity Force, Desconocido, Black Cleaver, Long Sword, Long Sword, Oracle Lens",3,2286,21040,10,1,12,14328,15,2,15,10,12,6,2,0,0,0,3,0,0,0,19,17193,270,197,14,3,5
EUW1_7279999286,1741,CLASSIC,15.2.652.1536,Red,Red,BURR0S,Zed,Desconocido (Desconocido),"12, 4",4/13/13,26882,32102,10424,"Eclipse, Desconocido, Serylda's Grudge, Ionian Boots of Lucidity, Desconocido, Desconocido, Oracle Lens",0,2135,2135,13,0,4,12434,14,0,0,0,4,13,0,0,0,0,0,0,1,0,136,2358,124,430,13,6,1
EUW1_7279999286,1741,CLASSIC,15.2.652.1536,Red,Red,harmonysjz,MissFortune,Desconocido (Desconocido),"4, 21",5/5/10,31375,21359,15121,"Doran's Blade, Bloodthirster, Essence Reaver, B. F. Sword, Boots of Swiftness, Lord Dominik's Regards, Stealth Ward",2,6366,7171,10,0,5,16975,17,0,1,0,5,5,0,0,0,0,0,0,3,0,268,9635,139,165,14,8,1
EUW1_7279999286,1741,CLASSIC,15.2.652.1536,Red,Red,Rufyat,Poppy,Desconocido (Desconocido),"4, 14",5/8/11,13444,28494,9594,"Boots of Swiftness, Locket of the Iron Solari, Dead Man's Plate, Desconocido, Control Ward, Kindlegem, Oracle Lens",0,1136,1174,11,0,5,9681,12,1,0,5,5,8,0,0,0,0,0,0,0,1,30,3518,189,162,59,20,7
EUW1_7279959546,1210,CLASSIC,15.2.652.1536,Red,Blue,Mertan,Fiora,Desconocido (Desconocido),"12, 4",5/5/3,21561,26769,8194,"Trinity Force, Ravenous Hydra, Boots, Doran's Blade, Long Sword, Desconocido, Stealth Ward",3,2497,4801,3,0,5,10037,13,0,0,2,5,5,0,0,0,0,0,0,1,0,151,13882,91,133,11,5,2
EUW1_7279959546,1210,CLASSIC,15.2.652.1536,Red,Blue,SEQ Keistee,Pantheon,Desconocido (Desconocido),"11, 4",3/7/3,7026,27116,6530,"Gustwalker Hatchling, Desconocido, Boots, Pickaxe, Phage, Desconocido, Stealth Ward",0,0,12923,3,0,3,6505,10,0,0,0,3,7,0,0,0,0,0,0,0,0,2,10370,108,142,15,6,0
EUW1_7279959546,1210,CLASSIC,15.2.652.1536,Red,Blue,RdX PranNEO,Lux,Desconocido (Desconocido),"4, 12",3/5/3,10772,11906,7538,"Doran's Ring, Control Ward, Sorcerer's Shoes, Desconocido, Horizon Focus, Desconocido, Farsight Alteration",2,199,1226,3,0,3,9203,12,0,0,1,3,5,0,0,0,0,0,0,0,0,156,454,300,113,15,9,1
EUW1_7279959546,1210,CLASSIC,15.2.652.1536,Red,Blue,Ken Bolka,Ezreal,Desconocido (Desconocido),"12, 4",1/9/5,16554,20670,6741,"Trinity Force, Tear of the Goddess, Boots, Doran's Blade, Caulfield's Warhammer, Long Sword, Stealth Ward",0,858,946,5,0,1,6774,10,0,0,3,1,9,0,0,0,0,0,0,0,0,133,2504,22,211,7,3,1
EUW1_7279959546,1210,CLASSIC,15.2.652.1536,Red,Blue,Madella,Lulu,Desconocido (Desconocido),"4, 7",2/5/5,5918,12616,5230,"Desconocido, Shurelya's Battlesong, Ionian Boots of Lucidity, Control Ward, Kindlegem, Desconocido, Oracle Lens",0,322,368,5,0,2,5892,9,0,0,3,2,5,0,0,0,0,0,0,0,0,19,1820,210,97,38,17,4
EUW1_7279959546,1210,CLASSIC,15.2.652.1536,Red,Red,Tojî,Sion,Desconocido (Desconocido),"4, 12",3/4/7,13585,27979,8395,"Desconocido, Heartsteel, Plated Steelcaps, Desconocido, Desconocido, Desconocido, Stealth Ward",3,5359,5359,7,0,3,11225,13,0,1,4,3,4,0,0,0,0,0,0,2,0,131,8877,509,44,10,6,1
EUW1_7279959546,1210,CLASSIC,15.2.652.1536,Red,Red,,Talon,Desconocido (Desconocido),"14, 11",9/2/7,16772,23205,10972,"Boots of Swiftness, Youmuu's Ghostblade, Eclipse, Pickaxe, Desconocido, Desconocido, Oracle Lens",4,4262,31232,7,0,9,10840,13,0,0,3,9,2,1,0,0,0,2,1,3,0,40,12627,298,42,15,3,4
EUW1_7279959546,1210,CLASSIC,15.2.652.1536,Red,Red,EL EKOINOMISTA,Mel,Desconocido (Desconocido),"4, 12",6/1/4,12814,7009,8765,"Doran's Ring, Luden's Tempest, Shadowflame, Sorcerer's Shoes, Desconocido, Desconocido, Farsight Alteration",6,2841,5543,4,0,6,11412,13,0,0,7,6,1,1,0,0,0,0,0,0,0,167,995,263,25,12,6,0
EUW1_7279959546,1210,CLASSIC,15.2.652.1536,Red,Red,GTTO Shinorii,Jinx,Desconocido (Desconocido),"4, 21",9/2/9,27790,15527,11242,"Doran's Blade, Long Sword, Berserker's Greaves, Desconocido, Infinity Edge, Desconocido, Farsight Alteration",4,12601,12851,9,0,9,10109,13,1,1,0,9,2,2,1,0,0,0,0,2,1,163,6320,88,51,11,6,3
EUW1_7279959546,1210,CLASSIC,15.2.652.1536,Red,Red,GoddessSeraphine,Janna,Desconocido (Desconocido),"4, 7",4/5/18,8836,14208,7585,"Desconocido, Desconocido, Shurelya's Battlesong, Imperial Mandate, Amplifying Tome, Desconocido, Oracle Lens",2,1941,2947,18,0,4,7654,11,0,0,3,4,5,0,0,0,0,0,0,1,0,18,9671,138,79,51,19,7
EUW1_7279879284,1839,CLASSIC,15.2.652.1536,Red,Blue,Herbys,Illaoi,Desconocido (Desconocido),"12, 4",6/7/7,35821,53890,12669,"Randuin's Omen, Black Cleaver, Iceborn Gauntlet, Spirit Visage, Long Sword, Ruby Crystal, Stealth Ward",4,5631,5776,7,0,6,15316,16,1,4,5,6,7,0,0,0,0,0,0,2,0,225,16045,1022,230,18,10,1
EUW1_7279879284,1839,CLASSIC,15.2.652.1536,Red,Blue,htlzjj,Viego,Desconocido (Desconocido),"11, 4",6/10/5,18055,46766,12466,"Kraken Slayer, Titanic Hydra, Mercury's Treads, Sterak's Gage, Caulfield's Warhammer, Desconocido, Oracle Lens",4,594,15678,5,0,6,12557,14,0,9,0,6,10,2,0,0,0,0,0,0,0,19,15969,193,320,24,2,3
EUW1_7279879284,1839,CLASSIC,15.2.652.1536,Red,Blue,EL EKOINOMISTA,Hwei,Desconocido (Desconocido),"4, 12",4/8/7,36303,29857,10019,"Blighting Jewel, Liandry's Anguish, Desconocido, Sorcerer's Shoes, Desconocido, Dark Seal, Farsight Alteration",2,86,2620,7,0,4,13254,15,1,5,3,4,8,1,0,0,0,0,0,0,0,207,963,683,277,19,8,3
EUW1_7279879284,1839,CLASSIC,15.2.652.1536,Red,Blue,Senrak,Jhin,Desconocido (Desconocido),"4, 21",4/6/5,18202,21075,11466,"The Collector, Refillable Potion, Noonquiver, Infinity Edge, Last Whisper, Boots of Swiftness, Farsight Alteration",0,515,9495,5,0,4,13495,15,0,0,2,4,6,0,0,0,0,1,0,0,0,237,2861,257,125,31,15,3
EUW1_7279879284,1839,CLASSIC,15.2.652.1536,Red,Blue,iMooniie,Renata,Desconocido (Desconocido),"7, 4",0/7/14,5304,18456,7007,"Redemption, Desconocido, Locket of the Iron Solari, Control Ward, Ruby Crystal, Ionian Boots of Lucidity, Oracle Lens",0,125,4862,14,0,0,10107,13,0,6,2,0,7,0,0,0,0,0,0,0,0,26,2373,143,159,84,39,12
EUW1_7279879284,1839,CLASSIC,15.2.652.1536,Red,Red,The Legend RL,Chogath,Desconocido (Desconocido),"4, 12",4/8/7,19594,38968,10982,"Dark Seal, Desconocido, Fimbulwinter, Chain Vest, Heartsteel, Boots of Swiftness, Farsight Alteration",2,2862,5971,7,1,4,14415,15,2,7,0,4,8,0,0,0,0,0,1,1,0,174,9233,696,220,18,10,4
EUW1_7279879284,1839,CLASSIC,15.2.652.1536,Red,Red,Chatoka,Skarner,Desconocido (Desconocido),"4, 11",7/3/17,20672,43985,11802,"Desconocido, Heartsteel, Desconocido, Desconocido, Thornmail, Desconocido, Oracle Lens",3,903,32162,17,0,7,14879,16,0,5,0,7,3,1,0,0,0,2,0,0,1,11,18889,608,99,34,4,5
EUW1_7279879284,1839,CLASSIC,15.2.652.1536,Red,Red,Huaachio,Yone,Desconocido (Desconocido),"4, 12",7/2/9,27646,29683,14163,"Infinity Edge, Blade of The Ruined King, Desconocido, Immortal Shieldbow, Desconocido, Desconocido, Farsight Alteration",7,6843,28992,9,0,7,18045,17,1,3,4,7,2,1,0,0,0,0,0,3,0,247,13194,184,71,13,8,3
EUW1_7279879284,1839,CLASSIC,15.2.652.1536,Red,Red,leeSenMontage,Caitlyn,Desconocido (Desconocido),"4, 21",18/3/9,52290,19052,20524,"Bloodthirster, The Collector, Desconocido, Infinity Edge, Lord Dominik's Regards, Rapid Firecannon, Farsight Alteration",12,11184,30403,9,0,18,18752,18,2,2,2,18,3,2,0,0,0,1,1,4,0,241,7234,195,66,31,9,10
EUW1_7279879284,1839,CLASSIC,15.2.652.1536,Red,Red,endax,Lux,Desconocido (Desconocido),"3, 4",2/4/22,19029,12843,10254,"Luden's Tempest, Desconocido, Desconocido, Desconocido, Fiendish Codex, Desconocido, Oracle Lens",0,1480,6789,22,0,2,12819,14,0,5,0,2,4,0,0,0,0,0,0,1,0,49,1026,213,104,85,37,6
EUW1_7278259027,1504,CLASSIC,15.2.650.9216,Blue,Blue,SCHWIBBLI,Chogath,Desconocido (Desconocido),"12, 4",12/5/9,31712,48348,12202,"Chain Vest, Heartsteel, Boots of Swiftness, Desconocido, Thornmail, Giant's Belt, Stealth Ward",8,7719,7719,9,0,12,15310,16,0,6,2,12,5,1,0,0,0,0,0,2,0,175,18062,984,109,12,6,1
EUW1_7278259027,1504,CLASSIC,15.2.650.9216,Blue,Blue,CrαckBøυle,MasterYi,Desconocido (Desconocido),"4, 11",7/5/7,15769,29029,11938,"Blade of The Ruined King, Plated Steelcaps, Guinsoo's Rageblade, Recurve Bow, Negatron Cloak, Desconocido, Stealth Ward",3,4014,37735,7,0,7,15254,16,0,1,13,7,5,1,0,0,0,2,1,3,0,39,14457,211,143,18,9,0
EUW1_7278259027,1504,CLASSIC,15.2.650.9216,Blue,Blue,FartyPow99,Fizz,Desconocido (Desconocido),"14, 4",11/0/5,18909,18599,13035,"Doran's Ring, Zhonya's Hourglass, Needlessly Large Rod, Mejai's Soulstealer, Ionian Boots of Lucidity, Lich Bane, Stealth Ward",11,8670,9091,5,0,11,15765,16,0,0,4,11,0,1,0,0,0,0,0,4,0,213,3621,185,0,12,8,0
EUW1_7278259027,1504,CLASSIC,15.2.650.9216,Blue,Blue,rodar floating,Ezreal,Desconocido (Desconocido),"21, 4",11/9/8,29319,25176,12556,"Doran's Blade, Muramana, Desconocido, Serylda's Grudge, Trinity Force, Ionian Boots of Lucidity, Farsight Alteration",3,9469,24299,8,0,11,12652,14,1,14,1,11,9,2,0,0,0,0,0,1,1,150,3574,53,205,21,12,3
EUW1_7278259027,1504,CLASSIC,15.2.650.9216,Blue,Blue,Negligible,Nami,Desconocido (Desconocido),"7, 4",1/6/25,10703,15028,7982,"Imperial Mandate, Desconocido, Control Ward, Ionian Boots of Lucidity, Staff of Flowing Water, Bandleglass Mirror, Oracle Lens",0,840,2288,25,0,1,11959,14,0,0,1,1,6,0,0,0,0,0,0,0,0,13,14718,188,99,35,18,0
EUW1_7278259027,1504,CLASSIC,15.2.650.9216,Blue,Red,,Mordekaiser,Desconocido (Desconocido),"4, 14",4/9/1,15890,23436,8059,"Doran's Ring, Mercury's Treads, Rylai's Crystal Scepter, Desconocido, Fiendish Codex, Desconocido, Stealth Ward",2,1815,8955,1,0,4,11161,13,0,0,0,4,9,0,0,0,0,0,0,0,0,126,3436,132,242,11,7,0
EUW1_7278259027,1504,CLASSIC,15.2.650.9216,Blue,Red,Humam0410,Hecarim,Desconocido (Desconocido),"11, 6",12/8/2,33291,39990,11366,"Desconocido, Desconocido, Eclipse, Phage, Pickaxe, Kindlegem, Oracle Lens",6,0,20352,2,0,12,11825,14,0,3,3,12,8,2,0,0,0,1,0,0,0,27,18221,219,289,11,0,3
EUW1_7278259027,1504,CLASSIC,15.2.650.9216,Blue,Red,EL EKOINOMISTA,Hwei,Desconocido (Desconocido),"4, 12",2/6/2,19605,18074,8571,"Desconocido, Zhonya's Hourglass, Desconocido, Doran's Ring, Sorcerer's Shoes, Refillable Potion, Farsight Alteration",2,225,225,2,0,2,12291,14,0,4,9,2,6,0,0,0,0,0,0,0,0,192,605,590,193,13,9,0
EUW1_7278259027,1504,CLASSIC,15.2.650.9216,Blue,Red,Sofos,Draven,Desconocido (Desconocido),"21, 4",4/10/8,26937,24623,10606,"Doran's Blade, Bloodthirster, Berserker's Greaves, Infinity Edge, Last Whisper, Desconocido, Farsight Alteration",2,7103,10038,8,0,4,8620,12,7,2,28,4,10,1,0,0,0,0,0,2,0,157,5659,37,295,13,7,1
EUW1_7278259027,1504,CLASSIC,15.2.650.9216,Blue,Red,HıtThéBéll,Alistar,Desconocido (Desconocido),"4, 14",3/9/13,11195,29786,8356,"Refillable Potion, Desconocido, Zeke's Convergence, Thornmail, Ionian Boots of Lucidity, Kindlegem, Oracle Lens",2,3514,3514,13,0,3,7508,11,1,1,20,3,9,0,0,0,0,0,0,2,0,27,5778,190,236,57,22,3
EUW1_7278239200,952,CLASSIC,15.2.650.9216,Blue,Blue,Kozlando,Cassiopeia,Desconocido (Desconocido),"4, 12",5/2/0,8873,8727,6868,"Doran's Ring, Seraph's Embrace, Blasting Wand, Catalyst of Aeons, Desconocido, Desconocido, Stealth Ward",3,3476,6512,0,0,5,8925,12,0,0,0,5,2,0,0,0,0,0,0,1,0,107,1812,179,45,5,5,0
EUW1_7278239200,952,CLASSIC,15.2.650.9216,Blue,Blue,OPG Teenenjoyer,Kayn,Desconocido (Desconocido),"4, 11",2/0/4,5437,17818,6055,"Desconocido, Eclipse, Ionian Boots of Lucidity, Desconocido, Desconocido, Desconocido, Oracle Lens",2,0,22160,4,0,2,7284,10,0,0,1,2,0,0,0,0,0,2,0,0,0,9,12797,199,0,15,5,1
